"Standard Report - Imports"
"Current date: 05/31/2026 5:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","April 2025","1,257,778"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","May 2025","1,043,020"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","June 2025","2,344,638"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","July 2025","1,305,876"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","August 2025","1,544,621"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","September 2025","830,774"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","October 2025","878,501"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","November 2025","874,477"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","December 2025","1,539,333"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","January 2026","601,669"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","February 2026","783,646"
"03 Fish, Crustaceans & Aquatic Invertebrates","Malaysia","March 2026","1,785,518"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","January 2024","4,311,839"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","February 2024","2,897,782"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","March 2024","4,536,099"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","April 2024","3,991,001"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","May 2024","3,633,665"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","June 2024","4,098,248"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","July 2024","6,777,458"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","August 2024","5,204,395"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","September 2024","4,843,809"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","October 2024","5,216,783"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","November 2024","4,618,760"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","December 2024","3,599,167"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","January 2025","4,206,554"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","February 2025","3,270,542"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","March 2025","4,116,857"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","April 2025","4,431,010"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","May 2025","4,635,295"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","June 2025","4,432,233"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","July 2025","4,467,099"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","August 2025","4,861,117"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","September 2025","3,887,053"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","October 2025","4,584,649"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","November 2025","4,021,245"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","December 2025","4,470,234"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","January 2026","3,321,706"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","February 2026","2,605,053"
"03 Fish, Crustaceans & Aquatic Invertebrates","Philippines","March 2026","3,642,327"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","January 2024","1,106,537"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","February 2024","907,177"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","March 2024","1,221,917"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","April 2024","941,642"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","May 2024","1,290,188"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","June 2024","1,004,616"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","July 2024","720,450"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","August 2024","1,023,138"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","September 2024","1,247,830"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","October 2024","1,821,874"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","November 2024","888,451"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","December 2024","1,221,189"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","January 2025","1,275,403"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","February 2025","657,770"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","March 2025","1,755,062"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","April 2025","778,817"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","May 2025","1,413,219"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","June 2025","508,501"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","July 2025","1,088,987"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","August 2025","1,271,281"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","September 2025","1,075,467"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","October 2025","946,811"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","November 2025","1,204,737"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","December 2025","1,087,740"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","January 2026","1,452,371"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","February 2026","864,105"
"03 Fish, Crustaceans & Aquatic Invertebrates","Singapore","March 2026","1,380,257"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","January 2024","12,100,540"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","February 2024","10,472,657"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","March 2024","8,440,510"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","April 2024","11,255,887"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","May 2024","12,173,410"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","June 2024","12,880,582"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","July 2024","13,144,949"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","August 2024","11,704,082"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","September 2024","12,360,230"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","October 2024","10,290,693"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","November 2024","12,104,187"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","December 2024","14,131,854"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","January 2025","16,109,650"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","February 2025","10,904,784"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","March 2025","11,420,622"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","April 2025","12,308,324"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","May 2025","12,614,925"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","June 2025","17,817,278"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","July 2025","15,068,485"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","August 2025","14,024,611"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","September 2025","8,012,692"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","October 2025","9,806,545"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","November 2025","11,837,433"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","December 2025","12,318,002"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","January 2026","10,658,112"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","February 2026","8,003,681"
"03 Fish, Crustaceans & Aquatic Invertebrates","Taiwan","March 2026","9,097,727"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","January 2024","17,848,565"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","February 2024","13,311,876"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","March 2024","13,080,022"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","April 2024","16,151,251"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","May 2024","15,106,533"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","June 2024","16,906,518"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","July 2024","18,951,823"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","August 2024","13,047,507"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","September 2024","17,424,043"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","October 2024","25,579,396"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","November 2024","28,066,437"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","December 2024","22,987,719"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","January 2025","19,661,513"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","February 2025","17,736,051"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","March 2025","13,606,561"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","April 2025","18,325,394"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","May 2025","12,468,219"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","June 2025","16,990,122"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","July 2025","19,002,883"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","August 2025","12,946,975"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","September 2025","10,021,838"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","October 2025","15,374,217"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","November 2025","21,603,274"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","December 2025","22,703,456"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","January 2026","27,358,156"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","February 2026","12,074,114"
"03 Fish, Crustaceans & Aquatic Invertebrates","Thailand","March 2026","18,417,135"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","January 2024","55,565,006"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","February 2024","66,290,674"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","March 2024","54,227,768"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","April 2024","61,313,427"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","May 2024","86,432,654"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","June 2024","85,651,051"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","July 2024","87,713,126"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","August 2024","99,659,352"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","September 2024","106,198,995"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","October 2024","103,389,061"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","November 2024","103,022,407"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","December 2024","84,756,269"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","January 2025","85,314,991"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","February 2025","68,781,575"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","March 2025","64,867,608"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","April 2025","72,604,095"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","May 2025","89,866,003"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","June 2025","133,889,663"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","July 2025","100,081,338"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","August 2025","88,656,719"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","September 2025","92,351,040"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","October 2025","89,594,903"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","November 2025","105,967,022"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","December 2025","95,816,324"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","January 2026","64,243,033"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","February 2026","53,539,007"
"03 Fish, Crustaceans & Aquatic Invertebrates","Vietnam","March 2026","71,764,051"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","January 2024","40,803"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","February 2024","27,082"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","March 2024","41,935"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","April 2024","15,430"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","May 2024","27,931"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","June 2024","16,284"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","July 2024","8,448"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","August 2024","27,914"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","September 2024","13,598"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","October 2024","28,174"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","November 2024","16,938"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","December 2024","31,362"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","January 2025","27,175"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","February 2025","96,053"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","March 2025","123,797"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","April 2025","41,306"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","May 2025","12,003"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","June 2025","26,111"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","July 2025","30,195"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","August 2025","12,191"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","September 2025","60,626"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","October 2025","60,617"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","November 2025","64,056"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","December 2025","49,070"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","January 2026","151,158"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","February 2026","42,583"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Bangladesh","March 2026","35,201"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","January 2024","99,307"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","February 2024","39,288"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","March 2024","105,794"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","April 2024","61,466"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","May 2024","127,218"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","June 2024","37,127"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","July 2024","60,405"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","August 2024","10,479"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","September 2024","3,058"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","October 2024","66,614"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","November 2024","101,917"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","December 2024","79,597"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","January 2025","44,074"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","February 2025","298,220"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","March 2025","261,178"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","April 2025","121,098"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","May 2025","105,205"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","June 2025","410,193"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","July 2025","447,014"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","August 2025","578,765"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","Pakistan","September 2025","1,534,450"
